"date","timestep","bob_eta","sm_eta"
2024-09-28,87,-0.0224439644350447,-0.0201902208932081
2024-09-28,88,-0.0366592112223056,-0.0344528387525491
2024-09-28,89,-0.0218929857733015,-0.020663699520556
2024-09-28,90,-0.0295489105347473,-0.0280333251300089
2024-09-28,91,-0.0276863468191095,-0.0259251258024209
2024-09-28,92,-0.0108317086456715,-0.00875818874818002
2024-09-28,93,-0.0324133856478221,-0.0314854922578887
2024-09-28,94,-0.0133996908397576,-0.0125149050622451
2024-09-28,95,-0.0374550141273282,-0.0366322788646984
2024-09-28,96,-0.0187007394268699,-0.0175663969325157
2024-09-28,97,-0.0245014706711055,-0.0237739931339842
2024-09-28,98,-0.0132071768622088,-0.0121830430195118
2024-09-28,99,-0.0156832026046443,-0.0143232937031446
2024-09-28,100,-0.0203165285904019,-0.0197244811776285
2024-09-28,101,0.00183966806686975,0.00425973906930377
2024-09-28,102,-0.0235435797601475,-0.0234585979406843
2024-09-28,103,-0.0165905471821537,-0.0146428066967079
2024-09-28,104,0.000264102407991906,0.00137281701685499
2024-09-28,105,-0.019362299954607,-0.0171512509523604
2024-09-28,106,-0.00388022839575797,-0.00364226868024797
2024-09-28,107,-0.0045250030320263,-0.00277887301018254
2024-09-28,108,-0.000377089766499417,0.00204259270713525
2024-09-28,109,-0.0135532894043733,-0.0130724387776615
2024-09-28,110,0.00331629671146505,0.00526546333465383
2024-09-28,111,-0.00903681415211821,-0.00793587604902513
2024-09-28,112,0.00200884661637435,0.00342343286563196
2024-09-28,113,-0.00795808283192212,-0.00808723350147211
2024-09-28,114,-0.0118164622707866,-0.0108487646633568
2024-09-28,115,0.0040819617231378,0.00453702946232415
2024-09-28,116,0.00423463428486226,0.00393435662900998
2024-09-28,117,-0.00746167908773199,-0.00858343306021059
2024-09-28,118,-0.0134489018531143,-0.0134426310208147
2024-09-28,119,-0.00974458902780384,-0.0105881906839675
2024-09-28,120,0.00899927586366367,0.00809236513506839
2024-09-28,121,-0.00801687239149906,-0.00926115280402406
2024-09-28,122,0.00488385924548673,0.00435886453771683
2024-09-28,123,-0.0176117363698181,-0.0189430739979244
2024-09-28,124,0.00844532208517457,0.00739014979588859
2024-09-28,125,0.00951231346708781,0.00928683386532025
2024-09-28,126,0.0083085532716245,0.00817567299562771
2024-09-28,127,-0.019432066150074,-0.0216649590743563
2024-09-28,128,-0.00485746813708499,-0.00480701590832222
2024-09-28,129,0.0159258850769035,0.0146087209312586
2024-09-28,130,-0.017361794288159,-0.0193604994408476
2024-09-28,131,0.00860324675554747,0.00767175300481959
2024-09-28,132,0.0072869466971035,0.00554780012257794
2024-09-28,133,0.000781084521521258,-0.000534871153517358
2024-09-28,134,0.00146230024488592,-0.000701051192702806
2024-09-28,135,0.00117341456159714,-0.00107211024918819
2024-09-28,136,0.005201381082232,0.00339005474352128
2024-09-28,137,0.0152290099566779,0.0141700688583839
2024-09-28,138,-0.0132344572369849,-0.0159037404187741
2024-09-28,139,0.00768163262024135,0.00528207683226523
2024-09-28,140,0.00862572735171163,0.00787010406884736
2024-09-28,141,-0.0086405843136399,-0.0110889941784436
2024-09-28,142,0.0209931044465073,0.0188314893150858
2024-09-28,143,0.0155489760081604,0.0146691677016548
2024-09-28,144,0.00602028355911521,0.0026040652941921
2024-09-29,2,0.0247676188304586,0.0229641424303528
2024-09-29,3,0.000162895735456914,-0.00286569701530848
2024-09-29,4,0.0226669309500194,0.0203907684914677
2024-09-29,5,0.00869530829489662,0.00637045439994921
2024-09-29,6,0.00980878185935197,0.00745334840015843
2024-09-29,7,0.0200908878352726,0.016850377401247
2024-09-29,8,0.0121222242696319,0.00889812164602688
2024-09-29,9,0.0143508438857607,0.0110921483841144
2024-09-29,10,0.0221353052494857,0.0196552177490732
2024-09-29,11,0.00272665468857802,-0.000183968970802972
2024-09-29,12,0.0304170443919078,0.0265988824403616
2024-09-29,13,0.0194335725531039,0.0204399251682439
2024-09-29,14,0.0159739991099928,0.0219075317315038
2024-09-29,15,0.0363391082095035,0.0429089603122472
2024-09-29,16,0.0499300257716842,0.0568327063221332
2024-09-29,17,0.0200471631696919,0.0268769633180233
2024-09-29,18,0.0213288554819382,0.0300970260102211
2024-09-29,19,0.010028565461039,0.0181437139636271
2024-09-29,20,0.021473297626101,0.0310303168523536
2024-09-29,21,0.00413054938770863,0.0129391892417248
2024-09-29,22,-0.0135503531514498,-0.00376214098165306
2024-09-29,23,0.00557469262382515,0.015735439692099
2024-09-29,24,-0.0172623826523166,-0.00711055123114157
2024-09-29,25,0.0075489141044649,0.0167549717317819
2024-09-29,26,0.0340843612814563,0.0412412217761231
2024-09-29,27,0.0211543129187239,0.0274931501527096
2024-09-29,28,-0.00809136467896554,-0.00172511183955137
2024-09-29,29,-0.0111509014529458,-0.00659638392158879
2024-09-29,30,0.0136845874934481,0.0199644601403595
2024-09-29,31,-0.00758290317155375,-0.00319273993262303
2024-09-29,32,0.020596476871038,0.023914556912823
2024-09-29,33,-0.0130968216490661,-0.0118776852720908
2024-09-29,34,-0.0261945961001295,-0.0244196952422024
2024-09-29,35,0.0370325139205683,0.0389494255315688
2024-09-29,36,-0.0225232830347117,-0.0227732166708927
2024-09-29,37,-0.0171293463161177,-0.0147821241555572
2024-09-29,38,0.028465310177074,0.0321093948582831
2024-09-29,39,0.0283674177861029,0.0289047414678754
2024-09-29,40,0.0467746597907563,0.0470160046147665
2024-09-29,41,-0.0272168389005945,-0.0267622828383525
2024-09-29,42,0.0379468776271201,0.0417672707908761
2024-09-29,43,0.0164954081716173,0.0163653753583155
2024-09-29,44,0.0189229499600323,0.0197856963530585
2024-09-29,45,0.00670883426788382,0.00718849026963575
2024-09-29,46,0.0176317730824396,0.0169072518982691
2024-09-29,47,0.00979474219319787,0.0116230719021253
2024-09-29,48,0.0411890813457259,0.0380617262512075
2024-09-29,49,0.0211914448259414,0.0196832716132196
2024-09-29,50,-0.0233609969399193,-0.0249373786091498
2024-09-29,51,0.0310998001673548,0.0317783862597185
2024-09-29,52,-0.00870545547782697,-0.0124724778232705
2024-09-29,53,0.0363913541696856,0.0346336266351255
2024-09-29,54,0.0483699930762853,0.0468896433205961
2024-09-29,55,-0.0085831057733845,-0.01289572432733
2024-09-29,56,0.012441617949233,0.00973021744463143
2024-09-29,57,0.0277990028601875,0.027420037792397
2024-09-29,58,0.0478146785245439,0.0455976564925908
2024-09-29,59,0.0419469140308708,0.0410616359816531
2024-09-29,60,0.0279903955868823,0.0247287462223023
2024-09-29,61,-0.0213450556112811,-0.0235145780668793
2024-09-29,62,0.0222740255411686,0.0206235354923319
2024-09-29,63,0.0201358569414705,0.0200796141795809
2024-09-29,64,-0.0860387317572018,-0.0873737217585928
2024-09-29,65,-0.0490928944696147,-0.0495149469161449
2024-09-29,66,-0.0379687873215531,-0.0391374156575646
2024-09-29,67,-0.0222291005096551,-0.0223839120926659
2024-09-29,68,-0.0688513073745005,-0.0689007441370286
2024-09-29,69,-0.0806996206823545,-0.0796595803315947
2024-09-29,70,-0.0513066275008329,-0.0523178343484858
2024-09-29,71,-0.0467438382428398,-0.0483016526477815
2024-09-29,72,-0.0502627586943358,-0.0536204904223432
2024-09-29,73,-0.0377825940727847,-0.0424687977790876
2024-09-29,74,-0.016313560263348,-0.019809546640233
2024-09-29,75,-0.0403745747671787,-0.0465934755505213
2024-09-29,76,-0.0257283392340097,-0.0321636366487859
2024-09-29,77,-0.030230654811688,-0.0370662051385144
2024-09-29,78,-0.0178201564306573,-0.023848429228611
2024-09-29,79,-0.0153947688804772,-0.0224045392686785
2024-09-29,80,-0.0159976966817723,-0.0227841669606077
2024-09-29,81,-0.0104995508225807,-0.0186726571845046
2024-09-29,82,-0.0160433730606391,-0.0232646887893129
2024-09-29,83,-0.0392963425422206,-0.0418493218615197
2024-09-29,84,-0.0200115780898189,-0.0179766210663184
2024-09-29,85,-0.026589840974073,-0.02546943384566
2024-09-29,86,-0.0336345746046094,-0.0321854423860337
2024-09-29,87,-0.0492580505712352,-0.0474069507959456
2024-09-29,88,-0.0227554614987673,-0.0218433020780271
2024-09-29,89,-0.0310265442191984,-0.0280969154962731
2024-09-29,90,-0.0271366436387819,-0.0266229659156565
2024-09-29,91,-0.0395941994672206,-0.0387164017337813
2024-09-29,92,-0.0259324575292155,-0.0247107711674612
2024-09-29,93,-0.0462685741904947,-0.0465130214888188
2024-09-29,94,-0.0233135833893687,-0.0224822165270693
2024-09-29,95,-0.0213328615992401,-0.0209022533847305
2024-09-29,96,-0.0280378351914505,-0.026973962449274
2024-09-29,97,-0.0283895759046313,-0.028450017940882
2024-09-29,98,-0.0140759179222361,-0.0120395170773238
2024-09-29,99,-0.0339699813889007,-0.0344469395444813
2024-09-29,100,-0.00406685569284715,-0.0013885390345898
2024-09-29,101,-0.0199671689883845,-0.0195769288243328
2024-09-29,102,-0.0196846670081294,-0.017905910477702
2024-09-29,103,-0.0351245115410528,-0.0355116352916518
2024-09-29,104,-0.00415346799099048,-0.00240579537220142
2024-09-29,105,-0.0223213172573882,-0.0214135651167844
2024-09-29,106,-0.0116576479769517,-0.011151928003331
2024-09-29,107,-0.0214675951601047,-0.0203376646315832
2024-09-29,108,-0.0142202959994879,-0.0134449782273922
2024-09-29,109,-0.0149629234725053,-0.0146654553415688
2024-09-29,110,0.00781343277657953,0.00810594306674872
2024-09-29,111,-0.00335969713148287,-0.00176835226831518
2024-09-29,112,0.00308354874896111,0.00388829275049751
2024-09-29,113,-0.00680330051028566,-0.00677951541927779
2024-09-29,114,-0.0145348414652737,-0.0153343540767796
2024-09-29,115,0.00415980428637042,0.0040886679008727
2024-09-29,116,0.00572148930219729,0.0066917451285784
2024-09-29,117,-0.013682320143829,-0.0138416999194844
2024-09-29,118,0.00531281546558748,0.0043308240419524
2024-09-29,119,0.00716039527166501,0.0072211510069673
2024-09-29,120,0.00594712577080525,0.00597265001831992
2024-09-29,121,0.00834850607171145,0.00908452195208032
2024-09-29,122,-0.00473562983227716,-0.00520318666651232
2024-09-29,123,0.000217947751028902,-0.000297958530465436
2024-09-29,124,-0.00328791394298467,-0.00422900129144743
2024-09-29,125,0.0131647417987697,0.0144128214056103
2024-09-29,126,0.00174174490631973,0.00142519273698927
2024-09-29,127,0.0283668205043224,0.0272283805275135
2024-09-29,128,0.000436067940078999,0.00080415693726188
2024-09-29,129,-0.00311680858315011,-0.00435306958753223
2024-09-29,130,0.0357926066538541,0.036438970866647
2024-09-29,131,0.0156371417535865,0.0142926177949594
2024-09-29,132,0.0165564892137917,0.0158505843730792
2024-09-29,133,0.00118157825482257,-0.000322836886158306
2024-09-29,134,0.00716406100911726,0.00605508554759737
2024-09-29,135,0.00848022070408216,0.00648486432263784
2024-09-29,136,0.0145602585792526,0.0129324833432864
2024-09-29,137,0.0305626044928884,0.0300521296085554
2024-09-29,138,-0.00373585508445196,-0.00703750375887502
2024-09-29,139,0.0231517652768645,0.0221848652451655
2024-09-29,140,0.0111656151062398,0.00974875831802002
2024-09-29,141,0.0271927024001357,0.0261114004596354
2024-09-29,142,0.0153011167247259,0.014201520810345
2024-09-29,143,0.018612941206344,0.0166692887433451
2024-09-29,144,0.026051296522807,0.0244714328944262
2024-09-30,2,-0.00648866647879931,-0.0068705544282821
2024-09-30,3,-0.0121757248240071,-0.0130019296314563
2024-09-30,4,0.000468114108199913,-0.000400414850266984
2024-09-30,5,-0.00740206678328992,-0.00725131649026167
2024-09-30,6,-0.0191844131443508,-0.0222864907778364
2024-09-30,7,-0.000527727477144246,0.000880858632129389
2024-09-30,8,-0.00867075931687111,-0.0109509965422481
2024-09-30,9,-0.00406961049450683,-0.00446298218541852
2024-09-30,10,-0.01191015512926,-0.0119187182650826
2024-09-30,11,0.011030107977712,0.0104605867089926
2024-09-30,12,0.00322042893184538,0.0022875366365378
2024-09-30,13,0.00672054459411875,0.00814504274480665
2024-09-30,14,0.0194857056577717,0.0284653245339452
2024-09-30,15,-0.00684336845747513,0.000447149308513417
2024-09-30,16,0.000880626676443619,0.00817402829037484
2024-09-30,17,3.71044776059648e-06,0.00883841392547158
2024-09-30,18,-0.0121803759405035,-0.00515125418715456
2024-09-30,19,0.00632776794090617,0.0149283544983216
2024-09-30,20,-0.00940063886035603,-0.000535229299014617
2024-09-30,21,-0.0269459039006881,-0.0189372246722233
2024-09-30,22,-0.0132925028704465,-0.00542005673967783
2024-09-30,23,-0.0253535997493834,-0.0177190085745806
2024-09-30,24,-0.021701925394586,-0.0136788464424482
2024-09-30,25,-0.0230965482487768,-0.0154458137107722
2024-09-30,26,0.00413657029139447,0.00748925744294571
2024-09-30,27,0.0347497318545278,0.0383426009276855
2024-09-30,28,0.0140681060429699,0.016445918832301
2024-09-30,29,0.0186242805466028,0.0236547291460241
2024-09-30,30,-0.00375476011393605,-0.00121101577339466
2024-09-30,31,0.0130565073615951,0.0168417677629753
2024-09-30,32,-0.0166725904698479,-0.0148707329459867
2024-09-30,33,-0.0013822649632198,0.00146821181562462
2024-09-30,34,-0.0130761723863824,-0.0138094545203131
2024-09-30,35,0.00636079542065549,0.00510913527629775
2024-09-30,36,0.000484332649268282,0.00115220997945897
2024-09-30,37,0.0186137901530197,0.0192186598206163
2024-09-30,38,0.00296018228574546,0.00273784783528708
2024-09-30,39,0.0159238719700658,0.0135404111885835
2024-09-30,40,0.0432334237714374,0.0424677507415474
2024-09-30,41,-0.0226974507816173,-0.0254725232717465
2024-09-30,42,0.0271223474679747,0.0270833239960675
2024-09-30,43,0.0181388846339958,0.0147580146546629
2024-09-30,44,0.0290094113654646,0.0291272209538569
2024-09-30,45,-0.0286711397640538,-0.0319943829000024
2024-09-30,46,0.0280690236135124,0.0240979109425536
2024-09-30,47,0.011460242623297,0.0104643903513804
2024-09-30,48,0.0522067720525232,0.0492487802958737
2024-09-30,49,0.0368656911106457,0.0336760864796499
2024-09-30,50,-0.0209123744371835,-0.0223138063575279
2024-09-30,51,0.032635714236668,0.0309407713228014
2024-09-30,52,-0.00717736749825715,-0.0113709638912649
2024-09-30,53,0.0248683959803548,0.021185262438606
2024-09-30,54,0.0361181346965633,0.0314298785397735
2024-09-30,55,0.0103573480607171,0.00713142722363358
2024-09-30,56,0.0129181290252633,0.0101958640604787
2024-09-30,57,0.0256992103109468,0.0229141024272037
2024-09-30,58,0.0247178271706741,0.0238906997742117
2024-09-30,59,0.028613397384734,0.0267406506441299
2024-09-30,60,-0.0168056906325633,-0.0195944569886892
2024-09-30,61,-0.00368017793787434,-0.00320934323884892
2024-09-30,62,-0.0507157395287532,-0.0503485368229892
2024-09-30,63,-0.021500403087197,-0.0242384272977416
2024-09-30,64,-0.0257601608293294,-0.028483082455133
2024-09-30,65,-0.0245067614010521,-0.0261210287966263
2024-09-30,66,-0.0169606139333256,-0.0206445722919382
2024-09-30,67,-0.0397666387575111,-0.0430635974497413
2024-09-30,68,-0.045669328076908,-0.0473268888794429
2024-09-30,69,-0.0416805905339634,-0.042180012498692
2024-09-30,70,-0.0415725832486196,-0.0446567634623669
2024-09-30,71,-0.01897268498145,-0.0240790293185045
2024-09-30,72,0.000854789642712461,-0.00403794087675546
2024-09-30,73,0.0078432562205224,0.00137914735051758
2024-09-30,74,0.00709216632155929,5.33515379350646e-05
2024-09-30,75,0.0211975507802009,0.0147976985010061
2024-09-30,76,0.00379623684379826,-0.00226098647203443
2024-09-30,77,-0.0055521744210596,-0.0115190921155577
2024-09-30,78,0.0188519736381005,0.0132988051646636
2024-09-30,79,0.00531797010982515,0.000442374647069421
2024-09-30,80,0.0271140025061207,0.0218348483614887
2024-09-30,81,0.013656153139201,0.00945520642496867
2024-09-30,82,0.0255819861331643,0.0227527356916815
2024-09-30,83,-0.015025479738406,-0.0124212568313773
2024-09-30,84,-0.00383961816270872,0.00246212682145508
2024-09-30,85,-0.0168129739294072,-0.0128127123224084
2024-09-30,86,-0.00606687577888199,-0.00203096639063371
2024-09-30,87,-0.0114400969474753,-0.00893953663966229
