"date","timestep","bob_eta","sm_eta"
2024-09-27,113,-0.0196965252073129,-0.0204054749763198
2024-09-27,114,-0.00657290250227316,-0.0065109953332918
2024-09-27,115,0.00993048299626764,0.00934660287081002
2024-09-27,116,0.0182771308729084,0.0185807843702683
2024-09-27,117,-0.00974821051706076,-0.0109545014869461
2024-09-27,118,0.0100631641275539,0.00971089339886078
2024-09-27,119,0.0134151691841149,0.013078998185053
2024-09-27,120,-0.00634197679711157,-0.00828408938156677
2024-09-27,121,0.007270673427894,0.00716385479504744
2024-09-27,122,0.0100932482567018,0.00929898094960357
2024-09-27,123,0.00817494810766917,0.00735507151012094
2024-09-27,124,0.0111583977881331,0.0108756244234431
2024-09-27,125,-0.00217365239199108,-0.0037458666790684
2024-09-27,126,0.0137585644422984,0.0125014344843297
2024-09-27,127,0.0104513798115109,0.0100746299814123
2024-09-27,128,0.00611425119521503,0.00504651168933101
2024-09-27,129,0.0255776892968376,0.0238566948084582
2024-09-27,130,0.00205328702030716,0.00127879764639438
2024-09-27,131,0.0114301602500184,0.010596835255269
2024-09-27,132,0.0291478063418307,0.0276077528684766
2024-09-27,133,-0.0119037861962878,-0.0140246407411571
2024-09-27,134,0.0107535332632951,0.00885710639837711
2024-09-27,135,0.0184686435667558,0.0174798182094769
2024-09-27,136,0.00966490565324118,0.00735703175105407
2024-09-27,137,0.0138166014201184,0.0118334839072283
2024-09-27,138,0.007919726318244,0.00556811259279222
2024-09-27,139,0.0202759087754742,0.0185460470518741
2024-09-27,140,-0.00945279486455775,-0.0121691702235562
2024-09-27,141,0.039028359307717,0.0381554650474794
2024-09-27,142,0.00142407090516272,-0.00135433539251473
2024-09-27,143,0.0133851302766228,0.0115122310278153
2024-09-27,144,0.00907129437762588,0.0065016861083329
2024-09-28,2,0.0257757200817998,0.0238163237895623
2024-09-28,3,0.00451084510046051,0.00186967766945045
2024-09-28,4,0.0193534594234448,0.0180055730063291
2024-09-28,5,0.0316417804189095,0.0295205486393204
2024-09-28,6,0.00937331551174125,0.0066200690091307
2024-09-28,7,0.0273103891055477,0.025479934764963
2024-09-28,8,0.0302283603397617,0.0284080545104839
2024-09-28,9,0.00852128565043309,0.00456401498734493
2024-09-28,10,0.0139933019936676,0.0110569813480748
2024-09-28,11,0.0234710653871684,0.0215442439813529
2024-09-28,12,0.0315823630803003,0.029603043932461
2024-09-28,13,0.0397351417706098,0.0408558243112775
2024-09-28,14,0.0253874750595866,0.0298223152013328
2024-09-28,15,0.0436977015600011,0.0493355284299426
2024-09-28,16,0.0252125582106073,0.0308217035700373
2024-09-28,17,0.023513731388177,0.0304539964937014
2024-09-28,18,0.0253504195532264,0.0328414098264407
2024-09-28,19,0.0261998652111517,0.0341585342465969
2024-09-28,20,0.0147483628939975,0.0221802331818903
2024-09-28,21,-0.00637298534533226,0.000897438493476344
2024-09-28,22,0.0187678744200435,0.0276113255709056
2024-09-28,23,-4.75099540135915e-05,0.00895470209558624
2024-09-28,24,-0.00203177361998641,0.00707664269592989
2024-09-28,25,0.00669268217646568,0.0158851516196457
2024-09-28,26,0.0516154375512077,0.0578650727638479
2024-09-28,27,0.00752246702459214,0.0117376777758746
2024-09-28,28,0.0308282938584989,0.0382990518524018
2024-09-28,29,0.0125559695564963,0.0184731947089087
2024-09-28,30,0.00943802663568327,0.0141393900610041
2024-09-28,31,0.000164309437517218,0.0044895887724028
2024-09-28,32,0.00669429488793405,0.00971025371381451
2024-09-28,33,0.00660181910675828,0.0111007413874109
2024-09-28,34,-0.00609385665595585,-0.00205165528527296
2024-09-28,35,0.0254812056537306,0.0281666257149151
2024-09-28,36,0.00644723371445899,0.00856152335858518
2024-09-28,37,-0.019716771399553,-0.0164138118745445
2024-09-28,38,0.00882901724132346,0.0109992026718917
2024-09-28,39,0.0394358877085308,0.0411719907732468
2024-09-28,40,0.0159096062521291,0.0160259652762686
2024-09-28,41,-0.00597211001677511,-0.00590397478270965
2024-09-28,42,4.66020056597571e-05,0.00384748547704561
2024-09-28,43,0.0302116835398163,0.0291357252850997
2024-09-28,44,0.022782942766141,0.0246452114755868
2024-09-28,45,-0.0219505461268961,-0.0219209481980194
2024-09-28,46,0.00114888192468587,0.000954137530998267
2024-09-28,47,-0.00516094403268408,-0.00576643376420627
2024-09-28,48,0.0785696305226988,0.0783944199917581
2024-09-28,49,-0.0258822676204833,-0.0287588121400226
2024-09-28,50,-0.0220139612545021,-0.0200803729119148
2024-09-28,51,0.0436131827367543,0.0437610974000044
2024-09-28,52,-0.0140380252887553,-0.015513276167475
2024-09-28,53,0.0189018904023115,0.018066648892102
2024-09-28,54,0.0435709591651454,0.0412047703147085
2024-09-28,55,-0.00687759082514461,-0.00871007010969471
2024-09-28,56,0.0257142852951713,0.0244771295934179
2024-09-28,57,0.00797659416470875,0.00730062705284062
2024-09-28,58,0.050748024823883,0.0488959540870386
2024-09-28,59,-0.00034663038604954,-0.00170117048317486
2024-09-28,60,0.00268890147992185,0.00257954400031579
2024-09-28,61,-0.028102481927748,-0.0280490501118997
2024-09-28,62,-0.0760578391990663,-0.0769136799187304
2024-09-28,63,-0.0590784681007133,-0.0593214855383817
2024-09-28,64,-0.0310693421770258,-0.0325470851328529
2024-09-28,65,-0.0334703541959094,-0.0348896652114874
2024-09-28,66,-0.0245255124273651,-0.0264425383277977
2024-09-28,67,-0.0275204127429625,-0.0306510764731271
2024-09-28,68,-0.0472059456980709,-0.0505848194329008
2024-09-28,69,-0.0764984533040405,-0.0771990413368915
2024-09-28,70,-0.0686049152614467,-0.068922516542635
2024-09-28,71,-0.040157765851502,-0.0426353678923039
2024-09-28,72,-0.0454414989131831,-0.0491585421895859
2024-09-28,73,-0.0250285677495832,-0.0290327473575775
2024-09-28,74,-0.0105058956610176,-0.014246873492576
2024-09-28,75,-0.0293254920995851,-0.0350261446133278
2024-09-28,76,-0.0283248498253661,-0.0340154323772044
2024-09-28,77,-0.00513854250561341,-0.0104743202627109
2024-09-28,78,-0.0127836716740113,-0.0205743186511107
2024-09-28,79,-0.0224273296197017,-0.0293017066295853
2024-09-28,80,0.00644126017811519,-0.000738052176517456
2024-09-28,81,-0.0151202546907223,-0.0220814703788328
2024-09-28,82,-0.00623544907314955,-0.014011620583485
2024-09-28,83,0.00628251964528914,0.00400660515177975
2024-09-28,84,-0.0377960956872219,-0.0384949533110763
2024-09-28,85,-0.00891492899032187,-0.00805208226572596
2024-09-28,86,-0.0259588037988241,-0.0266229398896236
2024-09-28,87,-0.0202251545787506,-0.0192444244729284
2024-09-28,88,-0.033214841433101,-0.0322025562022077
2024-09-28,89,-0.0170705021348034,-0.0166720575706947
2024-09-28,90,-0.0241776573663035,-0.0235530833664104
2024-09-28,91,-0.0214940771623535,-0.020589231761404
2024-09-28,92,-0.00403139656319329,-0.0028358782539577
2024-09-28,93,-0.0260715536219438,-0.0258447826968169
2024-09-28,94,-0.00647796245552357,-0.00622190692474156
2024-09-28,95,-0.0309332240156532,-0.0307455453835797
2024-09-28,96,-0.0113283334767216,-0.0108579998285485
2024-09-28,97,-0.0173551631809579,-0.017229201610089
2024-09-28,98,-0.00593397817778651,-0.0055458966437083
2024-09-28,99,-0.00870539401612902,-0.0080723297298082
2024-09-28,100,-0.0136152693363716,-0.0136173597649041
2024-09-28,101,0.00891117939797326,0.0103679903441716
2024-09-28,102,-0.0175704820059064,-0.0180176124504019
2024-09-28,103,-0.0100422251397561,-0.00898720288365062
2024-09-28,104,0.0068412094568906,0.0072579915415325
2024-09-28,105,-0.0132297599443616,-0.0120012598982218
2024-09-28,106,0.00235296801437634,0.00201319803841926
2024-09-28,107,0.00144501236775696,0.00229964938441185
2024-09-28,108,0.00556035812211686,0.00694934775498091
2024-09-28,109,-0.00818127146283398,-0.00836552031910465
2024-09-28,110,0.00910648528661362,0.0101146982760074
2024-09-28,111,-0.0037696046902358,-0.00347292562410928
2024-09-28,112,0.00746468614280094,0.00803125315636066
2024-09-28,113,-0.00312431500033217,-0.00380016228432112
2024-09-28,114,-0.00679916960893756,-0.00661876941832062
2024-09-28,115,0.00932158859994647,0.00911999406617348
2024-09-28,116,0.00883040878320696,0.00800546932931745
2024-09-28,117,-0.00350935565874266,-0.00501684787909795
2024-09-28,118,-0.00932349811967192,-0.00990883315453672
2024-09-28,119,-0.00535670928657073,-0.00661197712775241
2024-09-28,120,0.0134398934349385,0.0121271491492738
2024-09-28,121,-0.00433162355774108,-0.00598928057271664
2024-09-28,122,0.00876299701067751,0.00771643206986816
2024-09-28,123,-0.014178192215323,-0.0159212926000283
2024-09-28,124,0.0124106326394644,0.0109587986264472
2024-09-28,125,0.0131240407011255,0.0122647855501885
2024-09-28,126,0.0115750860799864,0.0107272026873773
2024-09-28,127,-0.0168108411765697,-0.0193657762461239
2024-09-28,128,-0.00120074625921873,-0.00181283822469069
2024-09-28,129,0.0196200153759722,0.0179140740916832
2024-09-28,130,-0.0145560901500641,-0.0169105087697883
2024-09-28,131,0.0121924954455572,0.0107622425469529
2024-09-28,132,0.0103547796876367,0.00824423874281166
2024-09-28,133,0.0035582874902671,0.00173240749117021
2024-09-28,134,0.00411199004071694,0.00160704368125408
2024-09-28,135,0.00366109319996788,0.00109950031078299
2024-09-28,136,0.00768524337507426,0.00545680569157625
2024-09-28,137,0.0177065299167216,0.0160672337721355
2024-09-28,138,-0.011471983898045,-0.0144007166855715
2024-09-28,139,0.0100825133829279,0.00737763702841221
2024-09-28,140,0.0110351433573586,0.0096236007512509
2024-09-28,141,-0.0065906051113167,-0.00934115339598307
2024-09-28,142,0.0235093732377001,0.0210212859728838
2024-09-28,143,0.0175549754061022,0.0160584813325411
2024-09-28,144,0.00730573951606939,0.00379017414120497
2024-09-29,2,0.0254721586896682,0.0230039767844055
2024-09-29,3,-1.4541727200168e-07,-0.00346149011790509
2024-09-29,4,0.0231343674721796,0.0203183141352561
2024-09-29,5,0.00864873795669752,0.0057102435788412
2024-09-29,6,0.00999537569517628,0.00705594146079846
2024-09-29,7,0.0202086890904898,0.0166374508489895
2024-09-29,8,0.0117222597848041,0.00808765416379309
2024-09-29,9,0.0138950680323164,0.0102202646566614
2024-09-29,10,0.0217338910629108,0.0186083619331168
2024-09-29,11,0.00191484516168305,-0.0015650247511001
2024-09-29,12,0.0299438450926637,0.0258702365188661
2024-09-29,13,0.0193541339940939,0.0185819617344851
2024-09-29,14,0.0182270218158003,0.0209727139790896
2024-09-29,15,0.0406314378719639,0.0442634063425409
2024-09-29,16,0.0548992728764004,0.0589929670133866
2024-09-29,17,0.0247760439989033,0.0289490532987724
2024-09-29,18,0.0276657608450721,0.0334848649487682
2024-09-29,19,0.0172965758089161,0.0229172865295109
2024-09-29,20,0.0302591752106025,0.0372234697626865
2024-09-29,21,0.0132830535502988,0.0199991459513988
2024-09-29,22,-0.00309228241171411,0.00458582438194988
2024-09-29,23,0.0178130050316705,0.0262034088104048
2024-09-29,24,-0.00454583288613541,0.0040534298583097
2024-09-29,25,0.0213545092841896,0.0296425028627691
2024-09-29,26,0.0470077178445196,0.0537990038982947
2024-09-29,27,0.0317282804875365,0.0378191707237043
2024-09-29,28,0.00103494458753328,0.00702592756914733
2024-09-29,29,-0.00251375091092676,0.00224948321699614
2024-09-29,30,0.0223831068392979,0.0284729947999107
2024-09-29,31,-0.000623132830810391,0.00402225705426851
2024-09-29,32,0.026710488321994,0.0306067122717657
2024-09-29,33,-0.0097191589144412,-0.00770517993539421
2024-09-29,34,-0.0233348838021712,-0.0209301336083012
2024-09-29,35,0.0400131831176145,0.042636389805546
2024-09-29,36,-0.023104522457583,-0.0223043275159842
2024-09-29,37,-0.0171758992540605,-0.0143457417454567
2024-09-29,38,0.0289115159771027,0.0327857452787121
2024-09-29,39,0.0261645858843451,0.0274328461721591
2024-09-29,40,0.0422130186199308,0.0431332410216498
2024-09-29,41,-0.0344626785701525,-0.0338230818324945
2024-09-29,42,0.0330000724830386,0.036473299569284
2024-09-29,43,0.00917255375398351,0.0096075834089735
2024-09-29,44,0.0110581480556968,0.012125113175621
2024-09-29,45,-0.00184731171099717,-0.00107340751535467
2024-09-29,46,0.00886545632182578,0.00876062186571325
2024-09-29,47,0.00100554597484415,0.00275147249339192
2024-09-29,48,0.0314233035166795,0.0296783301391379
2024-09-29,49,0.00967577729047875,0.00880143160281932
2024-09-29,50,-0.0353412912326236,-0.0362693082848455
2024-09-29,51,0.021806900373643,0.0228096281087335
2024-09-29,52,-0.0199025302436286,-0.0223575130247085
2024-09-29,53,0.0262928838507026,0.0255307412620649
2024-09-29,54,0.0369125951614757,0.0361433520063148
2024-09-29,55,-0.0224796702268844,-0.025623069269006
2024-09-29,56,0.000201800013940989,-0.00156921584818903
2024-09-29,57,0.0163779867509257,0.0163267787207033
2024-09-29,58,0.0357448582990871,0.0342446363034554
2024-09-29,59,0.0287542674572885,0.0279614831348933
2024-09-29,60,0.0135726134619309,0.0109242541820418
2024-09-29,61,-0.0355445245829937,-0.0375121179065747
2024-09-29,62,0.0110023694985424,0.00971756915643418
2024-09-29,63,0.00917665412978685,0.00906701125095921
2024-09-29,64,-0.0968492950975781,-0.0980178819639583
2024-09-29,65,-0.0537418227328246,-0.0535109553271411
2024-09-29,66,-0.039991866637207,-0.0400940508717955
2024-09-29,67,-0.0226307478672849,-0.0219080353531407
2024-09-29,68,-0.0688341678688387,-0.0680876373781025
2024-09-29,69,-0.0773644627842147,-0.0753179700393058
2024-09-29,70,-0.0453255200076628,-0.0444721164795236
2024-09-29,71,-0.0403948656482793,-0.0400919290182777
2024-09-29,72,-0.0443262330462204,-0.0454737205952185
2024-09-29,73,-0.0322374647425496,-0.0345199078951755
2024-09-29,74,-0.0114762237199049,-0.0131226926883912
2024-09-29,75,-0.0380064469576951,-0.0418909613092815
2024-09-29,76,-0.023867043168214,-0.0281590348984988
2024-09-29,77,-0.0295815782067521,-0.0344608609649857
2024-09-29,78,-0.0175713382497209,-0.0220782895752851
2024-09-29,79,-0.0162915013093867,-0.0218520716615345
2024-09-29,80,-0.0178705863627027,-0.0234787078979917
2024-09-29,81,-0.0134432033602847,-0.0202232534965443
2024-09-29,82,-0.0197186572976324,-0.0260177101784862
2024-09-29,83,-0.0416929544323965,-0.0449945077081075
2024-09-29,84,-0.0188091127633205,-0.0185360169467543
2024-09-29,85,-0.023929283386436,-0.0241607463987368
2024-09-29,86,-0.0294316248299449,-0.0292065885967414
2024-09-29,87,-0.0433174709982582,-0.0426241129438996
2024-09-29,88,-0.0148461153172539,-0.0145727284062147
2024-09-29,89,-0.0225335891002132,-0.0207520146781057
2024-09-29,90,-0.0183454080013616,-0.0182507747782665
2024-09-29,91,-0.030684944783065,-0.0303159609985943
2024-09-29,92,-0.0161419124758027,-0.0154196096605688
2024-09-29,93,-0.0369358332695526,-0.0372735711299779
2024-09-29,94,-0.0128796728871015,-0.0123534537312917
2024-09-29,95,-0.0114246978039674,-0.011254860606785
2024-09-29,96,-0.0184847367846404,-0.0179073364224642
2024-09-29,97,-0.019026265277831,-0.0192275679050731
2024-09-29,98,-0.00424476332523671,-0.00295654508687093
2024-09-29,99,-0.0252272622225602,-0.0258378334688985
2024-09-29,100,0.00576125077955414,0.00750585025944339
2024-09-29,101,-0.0114954853775435,-0.0114958717983953
2024-09-29,102,-0.0110312620152513,-0.0100461755996868
2024-09-29,103,-0.0268530051720575,-0.0274452620358669
2024-09-29,104,0.0051479479721106,0.00618881965080931
2024-09-29,105,-0.0140029857023727,-0.0136917948961024
2024-09-29,106,-0.00326259882386015,-0.00320906768297036
2024-09-29,107,-0.0133672304577148,-0.0129326691877374
2024-09-29,108,-0.00592499991687845,-0.00571348151422768
2024-09-29,109,-0.00700291609780734,-0.00715671566566023
2024-09-29,110,0.015600602340772,0.0153903483330176
2024-09-29,111,0.00339081899718252,0.00396690387673893
2024-09-29,112,0.00944348066142009,0.00943661790473094
2024-09-29,113,-0.00123909825175517,-0.0018931015869228
2024-09-29,114,-0.00932898115321734,-0.0105718247458615
2024-09-29,115,0.00973153162314677,0.00901171621023877
2024-09-29,116,0.0108760306852256,0.0108769187839695
2024-09-29,117,-0.00920246609542996,-0.0100769979931847
2024-09-29,118,0.0100557693368595,0.00861385409226223
2024-09-29,119,0.0114189461423839,0.0106498448252204
2024-09-29,120,0.0097586268373755,0.00890868834760106
2024-09-29,121,0.0120624283333353,0.011690163512263
2024-09-29,122,-0.00152229452865438,-0.00278546432650018
2024-09-29,123,0.00371931846958429,0.00241949860395785
2024-09-29,124,6.38768462506434e-05,-0.00153384159126091
2024-09-29,125,0.0171501077230296,0.0172208072829445
2024-09-29,126,0.00508652901236228,0.00393507037345131
2024-09-29,127,0.0315562227521875,0.0297932247360624
2024-09-29,128,0.00256043269016892,0.0017553771925698
2024-09-29,129,-0.000846379832195154,-0.00278367960465076
2024-09-29,130,0.0388756130625199,0.0383884826010785
2024-09-29,131,0.01694862643454,0.0147906177805996
2024-09-29,132,0.0176057678628663,0.0159275679489657
2024-09-29,133,0.00177219870000567,-0.000477836614784621
2024-09-29,134,0.00831905033335545,0.00634281100272993
2024-09-29,135,0.00955205891913469,0.00693489985544993
2024-09-29,136,0.0156081893042916,0.0132581505180074
2024-09-29,137,0.0316097050724871,0.0300754258158911
2024-09-29,138,-0.00416719246372921,-0.00787190493082157
2024-09-29,139,0.0237484056226576,0.0218673378488639
2024-09-29,140,0.0112707000822718,0.00897693782972375
2024-09-29,141,0.0275219546567422,0.0255229085485329
2024-09-29,142,0.0151036643158085,0.0129945876459203
2024-09-29,143,0.0183402293687225,0.0156193757699086
2024-09-29,144,0.0256701834988302,0.0231891546996366
2024-09-30,2,-0.00241006550930845,-0.00368740085712105
2024-09-30,3,-0.00859774933027424,-0.010148747035279
2024-09-30,4,0.00389840508584616,0.00235074946264824
2024-09-30,5,-0.00442392118678026,-0.00502081593575987
2024-09-30,6,-0.0168684829916916,-0.020048401584722
2024-09-30,7,0.00268668378622561,0.00309006487406371
2024-09-30,8,-0.00625312260621147,-0.00876678402403286
2024-09-30,9,-0.00156417837184808,-0.0025391972007025
2024-09-30,10,-0.00943523934654245,-0.0100800928519895
2024-09-30,11,0.0137205637700681,0.0125735213863223
2024-09-30,12,0.00501539544528118,0.00372755873305763
2024-09-30,13,0.00868162201798484,0.00926404716435947
2024-09-30,14,0.0232452872238964,0.0295934926846364
2024-09-30,15,-0.00260201434873242,0.00228274857841093
2024-09-30,16,0.00665559747695355,0.011244395871012
2024-09-30,17,0.00703216955576291,0.0127229950217664
2024-09-30,18,-0.00437660228083114,-0.000343363737039581
2024-09-30,19,0.0154683486431892,0.0206471972818907
2024-09-30,20,0.000199298351565069,0.00553136583791591
