"date","timestep","bob_eta","sm_eta"
2024-09-18,95,0.00849944865409569,0.00894224819020462
2024-09-18,96,-0.00610477835014933,-0.00562615440210212
2024-09-18,97,-0.0149898743151109,-0.0150299843882156
2024-09-18,98,0.00540350277341783,0.00625496617757904
2024-09-18,99,-0.00492430911834685,-0.00502868816126867
2024-09-18,100,0.00589623659608662,0.00675444790376556
2024-09-18,101,0.00531762025793636,0.00522012985721698
2024-09-18,102,-0.00687964590635026,-0.00596888657363159
2024-09-18,103,-0.0100236220196877,-0.0101107428845104
2024-09-18,104,0.00252963789000393,0.00327204769958733
2024-09-18,105,-0.00309958803038946,-0.00188650240209576
2024-09-18,106,-0.000626166866533495,9.15983548122057e-05
2024-09-18,107,-0.00856555189331853,-0.00879024958901464
2024-09-18,108,0.0181329316957592,0.0192492841787217
2024-09-18,109,-0.0188562302000275,-0.0186012112953629
2024-09-18,110,0.0124612360707053,0.0130717747987932
2024-09-18,111,-0.00685950809284019,-0.00667846009465656
2024-09-18,112,-0.00561632742950557,-0.0040742973500878
2024-09-18,113,0.00941028546873746,0.00993819858729061
2024-09-18,114,0.0130285293249832,0.0145156245355942
2024-09-18,115,-0.00554840036190374,-0.00545383010049783
2024-09-18,116,0.00425431875467019,0.00614137383517654
2024-09-18,117,0.00975745291678987,0.0107173469005586
2024-09-18,118,0.00497774932243455,0.0072902477510457
2024-09-18,119,0.00294507278167444,0.00333927808122692
2024-09-18,120,-0.0122481186825629,-0.0123790720206554
2024-09-18,121,0.000126010549609923,0.000902570367562916
2024-09-18,122,0.00393962499606992,0.00369834275002745
2024-09-18,123,0.00898321080535691,0.0101824548027922
2024-09-18,124,0.0176088291070311,0.0192695168586994
2024-09-18,125,-0.0126983661409348,-0.0133737458108838
2024-09-18,126,0.0124136371058947,0.0116955932099385
2024-09-18,127,-0.00834497520299049,-0.00905142350993948
2024-09-18,128,0.0111499587013304,0.0108950223310584
2024-09-18,129,0.00946946587171116,0.00924069939588001
2024-09-18,130,0.00178304837240262,-0.000302567082370864
2024-09-18,131,-0.000151927482801462,-0.000360128129917037
2024-09-18,132,0.00970571303424084,0.00948224481736926
2024-09-18,133,-0.00270463612082583,-0.00431831662915894
2024-09-18,134,0.00420872992503796,0.00304255490369254
2024-09-18,135,-0.0101358794928768,-0.0112980933947675
2024-09-18,136,0.00634963932602339,0.00608065886595099
2024-09-18,137,0.0212133382733217,0.0228668366614322
2024-09-18,138,-0.00962241123435614,-0.0108149348895559
2024-09-18,139,0.012808928090533,0.0115433411615573
2024-09-18,140,0.00266885455495292,0.00339985179541991
2024-09-18,141,0.0196892906586319,0.019840132229664
2024-09-18,142,0.00396597722179592,0.00274279284978718
2024-09-18,143,0.00553879401193225,0.00574279284978729
2024-09-18,144,0.0042519673633068,0.00491912005566775
2024-09-19,2,0.0268155007456121,0.0252452231608338
2024-09-19,3,0.0172857961053987,0.0164824830850492
2024-09-19,4,0.0285945429144272,0.0264251290496773
2024-09-19,5,0.0275386558616333,0.0262437872503831
2024-09-19,6,0.0202043517149297,0.0196334870688242
2024-09-19,7,0.0459782995930755,0.0453422476931236
2024-09-19,8,0.00963848950156976,0.0101517915183207
2024-09-19,9,0.0167110381995768,0.0147942005343404
2024-09-19,10,0.0162543935258643,0.0157123248682058
2024-09-19,11,0.0404734147347652,0.0392325983441486
2024-09-19,12,0.00684524184673663,0.0121438475283719
2024-09-19,13,0.0157908598106191,0.0241440570988276
2024-09-19,14,0.00768476584454358,0.0169449748352202
2024-09-19,15,0.00525206017876911,0.0123095802762574
2024-09-19,16,-0.0295931261027143,-0.0214671393030219
2024-09-19,17,-0.015414380124569,-0.0102243936805806
2024-09-19,18,-0.00565579376254988,-3.15163079740444e-05
2024-09-19,19,-0.0249296812995112,-0.0198691781110014
2024-09-19,20,0.00120160961241744,0.00522668180864994
2024-09-19,21,0.012491870747998,0.0175493834122147
2024-09-19,22,0.00468765254845316,0.00700247236563811
2024-09-19,23,0.0322590404404943,0.0393855107848644
2024-09-19,24,0.00538087230798645,0.0109429777105774
2024-09-19,25,-0.00402979049070229,0.00248120968598808
2024-09-19,26,-0.0211684043812159,-0.0156414934199924
2024-09-19,27,0.00465709134613235,0.010855423555288
2024-09-19,28,-0.0142231186561119,-0.00859089534229174
2024-09-19,29,0.0188285273136737,0.0233872917778895
2024-09-19,30,-0.0304839149925513,-0.0264133457554223
2024-09-19,31,-0.0492934501980731,-0.0457059597576892
2024-09-19,32,-0.0406548052195435,-0.0332318418875834
2024-09-19,33,0.0699411872290341,0.0677919151997886
2024-09-19,34,0.0505169036637687,0.0484384408062297
2024-09-19,35,-0.0680923102916822,-0.0668844910561859
2024-09-19,36,0.0997613133525865,0.0964365851607871
2024-09-19,37,0.0245927700357926,0.023873378849518
2024-09-19,38,-0.0234554585303695,-0.024835580105905
2024-09-19,39,-0.0110740453811591,-0.0108787381412867
2024-09-19,40,0.0721106399851967,0.0709504983746436
2024-09-19,41,-0.0116040587974036,-0.00846141243007281
2024-09-19,42,0.0184889181676091,0.0195914698045749
2024-09-19,43,0.0586570383208107,0.0597189482745986
2024-09-19,44,0.0773917888717621,0.0802358431908115
2024-09-19,45,0.0384224546133094,0.0440237880509988
2024-09-19,46,-0.0352378456082025,-0.027530132365535
2024-09-19,47,0.0493565453391733,0.0548568521996007
2024-09-19,48,0.127622753556692,0.136774581123457
2024-09-19,49,0.015815133049025,0.0288646422851402
2024-09-19,50,-0.00956527432447363,0.003531250234313
2024-09-19,51,0.00848558252028653,0.0182753079183602
2024-09-19,52,-0.000610548589366822,0.00218704169738615
2024-09-19,53,0.0444106924069043,0.0387190407458124
2024-09-19,54,0.0102405522623634,0.00447791242306028
2024-09-19,55,0.071923779999393,0.0685977487564768
2024-09-19,56,0.152092557329706,0.149228410848749
2024-09-19,57,-0.0674766351632732,-0.067083954364473
2024-09-19,58,0.0697954778942984,0.0664894944432479
2024-09-19,59,0.0568086682419535,0.0522038142118806
2024-09-19,60,-0.0460940304601101,-0.050077757849408
2024-09-19,61,0.0293647979536722,0.0281535885910404
2024-09-19,62,-0.0287758070354975,-0.0345303984040681
2024-09-19,63,0.0704343149754187,0.07098065269785
2024-09-19,64,-0.154893520240504,-0.151824883124961
2024-09-19,65,0.030727741338473,0.0281222825640004
2024-09-19,66,-0.0380215655407117,-0.0365139895903726
2024-09-19,67,0.00430213678415736,0.00120988642702446
2024-09-19,68,-0.038023556704589,-0.043061359879756
2024-09-19,69,0.00354602202467635,0.000372604404809351
2024-09-19,70,-0.0355340083750741,-0.0378847685654113
2024-09-19,71,-0.0948115122935906,-0.100651173235971
2024-09-19,72,-0.0945446790452085,-0.10288114135544
2024-09-19,73,-0.0827722924110255,-0.0933920273090569
2024-09-19,74,-0.0662090607529731,-0.0763571824314324
2024-09-19,75,-0.0308278651359517,-0.0428180087604844
2024-09-19,76,-0.0215894733479178,-0.0325637123658078
2024-09-19,77,-0.032449419515622,-0.0413203163401583
2024-09-19,78,-0.0232556642319617,-0.0297489277567049
2024-09-19,79,-0.00526695200812011,-0.0121752418349725
2024-09-19,80,-0.0301011426416915,-0.0378719191815522
2024-09-19,81,-0.0127759150621989,-0.0192865810707179
2024-09-19,82,-0.013319545098164,-0.0201316038815706
2024-09-19,83,0.00457707434198262,-0.000571338339298677
2024-09-19,84,0.00389373511772728,-0.00111198437876059
2024-09-19,85,-0.0151742669300345,-0.00914194747050967
2024-09-19,86,-0.015315148512399,-0.00932894519600325
2024-09-19,87,-0.0231541888739528,-0.0176392959275873
2024-09-19,88,-0.0164704433866447,-0.0132543967315888
2024-09-19,89,-0.0211463959417131,-0.0176427081082728
2024-09-19,90,-0.0263982145690527,-0.0239044055833046
2024-09-19,91,-0.0183001052951424,-0.0159367159566814
2024-09-19,92,-0.051622941466051,-0.0499462435718332
2024-09-19,93,-0.0064882676439959,-0.00517697187035004
2024-09-19,94,-0.0291507009257161,-0.0294557359417293
2024-09-19,95,-0.0153207796983832,-0.0150943245249877
2024-09-19,96,-0.0330927337392168,-0.034289199589181
2024-09-19,97,-0.0230926582538205,-0.0233918346578568
2024-09-19,98,-0.0145833718286745,-0.0153487996380095
2024-09-19,99,-0.025200328868717,-0.0256908149280131
2024-09-19,100,-0.0125690236225946,-0.0135905816012691
2024-09-19,101,-0.0184057686613563,-0.0175892277064564
2024-09-19,102,-0.0145717440379372,-0.0142663246445807
2024-09-19,103,-0.0118174529404946,-0.0114921150460656
2024-09-19,104,-0.000604673853348281,0.00178136804477358
2024-09-19,105,-0.0172264934102335,-0.0171121833430199
2024-09-19,106,-0.0176025288080837,-0.016877093374899
2024-09-19,107,-0.0117797556783463,-0.0112190799978675
2024-09-19,108,0.00202342865059268,0.0041599196986013
2024-09-19,109,-0.0112610477221429,-0.0114117898946144
2024-09-19,110,-0.0161261542287789,-0.0129437261698575
2024-09-19,111,-0.00312116976185983,-0.00381660270034612
2024-09-19,112,-0.0125407634251529,-0.0125744392694909
2024-09-19,113,-0.00420473013771083,-0.00391007615852779
2024-09-19,114,0.0171664019316298,0.017550112266937
2024-09-19,115,-0.0177610184089909,-0.0179778973277083
2024-09-19,116,-0.0116239239631106,-0.0118561653873055
2024-09-19,117,-0.0148481564165284,-0.0148521251907283
2024-09-19,118,-0.00374645633249848,-0.00484041753884146
2024-09-19,119,0.0036268689955854,0.0030688413876403
2024-09-19,120,-0.00541145452159775,-0.00700068916733354
2024-09-19,121,0.0133174614825142,0.0131513449941938
2024-09-19,122,0.00470892501894582,0.00445307389575333
2024-09-19,123,-0.00798388387615034,-0.00893825783172275
2024-09-19,124,0.00915145798201245,0.0088184265140816
2024-09-19,125,-0.0135776236767118,-0.0136282131602634
2024-09-19,126,0.00715734607575769,0.00660403992081005
2024-09-19,127,-0.00477300246030232,-0.00517587715952139
2024-09-19,128,0.0159871687841466,0.014561525486771
2024-09-19,129,-0.00051705207097541,-0.000572236402433646
2024-09-19,130,0.0246182219671667,0.0243514546347505
2024-09-19,131,-0.00988271964479015,-0.0113374065784164
2024-09-19,132,0.0185000091263321,0.0189151969538903
2024-09-19,133,-0.00257988146413091,-0.00234271104803341
2024-09-19,134,0.00674161662734729,0.00701208275504683
2024-09-19,135,0.0249205495870122,0.023791706462311
2024-09-19,136,-0.00168627021210543,-0.00183660649435691
2024-09-19,137,-0.00131732795938788,-0.000463263483429621
2024-09-19,138,-0.00864796488670194,-0.00869216298381303
2024-09-19,139,0.0258461569551685,0.0243330351252933
2024-09-19,140,-0.00791621958713495,-0.0096910589596586
2024-09-19,141,0.00490568739184383,0.00367993926847454
2024-09-19,142,0.00358174320284554,0.00183763049024854
2024-09-19,143,0.0348755884548568,0.0340524481981603
2024-09-19,144,0.0152168795932628,0.0137810599516071
2024-09-20,2,-0.00250025400295861,-0.00502124782574764
2024-09-20,3,0.0281263543977497,0.0258638179031081
2024-09-20,4,-0.000383901818123533,-0.00300791303251291
2024-09-20,5,0.0159933152156677,0.0136899536252626
2024-09-20,6,0.0097681974047843,0.00814522850753541
2024-09-20,7,-0.00725231683551986,-0.0108979211920222
2024-09-20,8,0.0251538742999067,0.0236712074463687
2024-09-20,9,-0.00195381089234559,-0.0046380000270787
2024-09-20,10,0.0209621816190761,0.0180393798238976
2024-09-20,11,0.0188122451855346,0.0166410330408668
2024-09-20,12,0.02372596035001,0.0275259664850509
2024-09-20,13,0.0205862011793565,0.0304089941196519
2024-09-20,14,0.0259191597627977,0.0340815867341071
2024-09-20,15,0.0161825752659395,0.0239789177078151
2024-09-20,16,0.0254829956471365,0.0348454636317523
2024-09-20,17,0.0155011891053922,0.0246201292858688
2024-09-20,18,0.00836111067441525,0.0150500063394983
2024-09-20,19,0.0275711938422241,0.0360858790352525
2024-09-20,20,0.0257948226424549,0.0338959138013104
2024-09-20,21,0.00228706467849982,0.010038231656341
2024-09-20,22,-0.00105604601867526,0.00837203001821596
2024-09-20,23,-0.000545383989056347,0.00838392724651094
2024-09-20,24,-0.00977288073207916,-0.00192567814062183
2024-09-20,25,-0.0274622078897915,-0.0216119814036952
2024-09-20,26,0.00522068236768636,0.00924240090319195
2024-09-20,27,0.00612787353475852,0.00850376546613596
2024-09-20,28,0.00244571106447733,0.00635081533938475
2024-09-20,29,-0.0130348071044866,-0.0082950524541392
2024-09-20,30,-0.0180969577798598,-0.0174317705355129
2024-09-20,31,0.010106347049434,0.0122539962793997
2024-09-20,32,-0.0146488409327894,-0.0135791970518477
2024-09-20,33,0.0981280042597774,0.0980101832359672
2024-09-20,34,0.0541652108799688,0.0529636031327243
2024-09-20,35,-0.044156293899495,-0.0404223954771936
2024-09-20,36,0.100371043426575,0.0985506493661328
2024-09-20,37,0.0594144483692336,0.065792035233236
2024-09-20,38,-0.00487645871285913,0.000946227639320618
2024-09-20,39,-0.0196322273018552,-0.00991364984174492
2024-09-20,40,-0.11300932847861,-0.107637873546644
2024-09-20,41,0.103823160936694,0.107493772223726
2024-09-20,42,0.0450166122905049,0.0421302400297598
2024-09-20,43,-0.0631854799250773,-0.0570896696930285
2024-09-20,44,-0.062821770864165,-0.0552409775783351
2024-09-20,45,0.00853821078869466,0.0116950522997614
2024-09-20,46,-0.0195954990586946,-0.019101023886785
2024-09-20,47,-0.0434581792548636,-0.0388329697576735
2024-09-20,48,0.00493081647214666,0.0075471716978246
2024-09-20,49,-0.117900434712035,-0.121822872983357
2024-09-20,50,0.0227610901862549,0.0224314766446847
2024-09-20,51,-0.0555061797714052,-0.0622442678921633
2024-09-20,52,-0.00651341835645347,-0.00633331949976057
2024-09-20,53,0.0774714769212297,0.0733825109184831
2024-09-20,54,-0.0730248393356918,-0.0763587957809451
2024-09-20,55,-0.0036143577538672,-0.0023532566806157
2024-09-20,56,-0.0639418917429424,-0.0652145377575861
2024-09-20,57,-0.0230564277064396,-0.0202892662885734
2024-09-20,58,-0.0468711099421686,-0.04498388498543
2024-09-20,59,-0.00519768326260817,-0.00812563595741445
2024-09-20,60,0.0588928800593846,0.05558511462299
2024-09-20,61,-0.044367851803095,-0.0461088802488332
2024-09-20,62,-0.0272773326395086,-0.0304936667470832
2024-09-20,63,0.0196693038261184,0.0146456591407569
2024-09-20,64,-0.00381046094367665,-0.00635753612296863
2024-09-20,65,-0.00582396270798569,-0.00842291147747343
2024-09-20,66,0.051358004123041,0.0515432871511834
2024-09-20,67,0.00143062544353256,6.61926520120204e-05
2024-09-20,68,0.0218045938819849,0.0187268717282487
2024-09-20,69,0.0275249653357816,0.0215814794748956
2024-09-20,70,0.0053725183989286,0.00408841029502671
2024-09-20,71,0.0106388112266327,0.00990369665534008
2024-09-20,72,0.0265851429043051,0.0241326902300063
2024-09-20,73,-0.0246426865022347,-0.0245645928274634
2024-09-20,74,0.0144874588147408,0.0123699998148181
2024-09-20,75,-0.00858033738658825,-0.0106399478711063
2024-09-20,76,0.00441659024897323,0.00133226962302579
2024-09-20,77,-0.0313188179983426,-0.0343314567335389
2024-09-20,78,-0.0124250183289707,-0.0172511840159668
2024-09-20,79,-0.008631847986452,-0.0146072085318618
2024-09-20,80,-0.0088480336319563,-0.0139067382364653
2024-09-20,81,-0.00597060103934055,-0.0133650576221962
2024-09-20,82,-0.0170146190444429,-0.022255923033776
2024-09-20,83,-0.0123244124019166,-0.0196512562055107
2024-09-20,84,-0.0140478995388333,-0.0196806917611809
2024-09-20,85,-0.0192049098594689,-0.0157513788003154
2024-09-20,86,-0.029551843500931,-0.0270195110833447
2024-09-20,87,-0.0357719062226369,-0.0333562617916572
2024-09-20,88,-0.0215459864081691,-0.0192553463332779
2024-09-20,89,-0.043174015492859,-0.0431439861872418
2024-09-20,90,-0.0314782840679486,-0.0313446064017704
2024-09-20,91,-0.0342939028281064,-0.0349337132965042
2024-09-20,92,-0.0615443697762803,-0.0620556263393413
2024-09-20,93,-0.00555244022007351,-0.00816002615913103
2024-09-20,94,-0.0213068555301641,-0.0224554261904784
2024-09-20,95,-0.0278847458210842,-0.028954270044057
2024-09-20,96,-0.0220426932268634,-0.0236421767718484
2024-09-20,97,-0.0351384501026057,-0.0362621392543145
2024-09-20,98,-0.0429644030963674,-0.0430988248373385
2024-09-20,99,-0.024394756240123,-0.0254490054417955
2024-09-20,100,0.0106055484756968,0.0108245945070156
2024-09-20,101,-0.0203940540200724,-0.0198738634065245
2024-09-20,102,-0.0117160760386152,-0.0109594672940787
2024-09-20,103,0.00283810128639583,0.00319510822214664
2024-09-20,104,-0.0086811697173852,-0.00875643566020745
2024-09-20,105,-0.00148610543582528,0.000631027362143044
2024-09-20,106,-0.0147241263022959,-0.0142723048497357
2024-09-20,107,-0.00468704245739815,-0.00359696001381238
2024-09-20,108,-0.0025172383844545,-0.00270278311340455
2024-09-20,109,-0.0027948304191785,-0.0023855763584324
2024-09-20,110,0.00485037928250254,0.00485675464073854
2024-09-20,111,-0.0121518033300552,-0.0118159852596023
2024-09-20,112,-0.0124596121985139,-0.0129075219476018
2024-09-20,113,-0.00512219589383722,-0.00618548539209574
2024-09-20,114,-0.0161391735201528,-0.0188857817973274
2024-09-20,115,0.00191008264671577,0.00168728689356268
2024-09-20,116,-0.00379684581124096,-0.00513493247315289
2024-09-20,117,-0.00779674960822518,-0.00994498439964531
2024-09-20,118,-0.00491568178344437,-0.00533359845708237
2024-09-20,119,0.0152584886657356,0.014359326227189
2024-09-20,120,-0.0164504870112303,-0.0172979660401325
2024-09-20,121,-0.000281168912943386,-0.00109050192670246
2024-09-20,122,0.0035844225008077,0.00277048964061066
2024-09-20,123,-0.0054247754800798,-0.00653450576128911
2024-09-20,124,0.00807911984096243,0.00771678494842298
2024-09-20,125,-0.00594948578759436,-0.00616024782567948
2024-09-20,126,-0.00217882420075277,-0.00216786074517028
2024-09-20,127,0.0057781327221047,0.00379336830983856
2024-09-20,128,0.0294373359374624,0.0285829917088147
2024-09-20,129,0.0106589526561889,0.0109373648372086
2024-09-20,130,0.00603135705861835,0.00536198196160864
2024-09-20,131,-0.0102736485744055,-0.00870813452502617
2024-09-20,132,0.0121147009979596,0.0121157814540016
2024-09-20,133,0.0171087478617036,0.0167031631009324
2024-09-20,134,0.00970526154677653,0.00955167313444871
2024-09-20,135,0.0155127021796,0.0148210844980854
2024-09-20,136,0.0245705288359321,0.0258750798218763
2024-09-20,137,0.0069960454677771,0.00702553699662456
2024-09-20,138,0.00673575715630648,0.00749302062015822
2024-09-20,139,0.0317915707883669,0.0303934817970601
2024-09-20,140,0.0265419831385358,0.027559668406524
2024-09-20,141,0.0161213197324033,0.0163296460329514
2024-09-20,142,0.0278518438487572,0.0288952397359363
2024-09-20,143,0.0269325657802613,0.0275429855786884
